id,relevance
181654,3.0
181656,2.33
181657,3.0
181658,2.33
181659,3.0
181661,2.67
181662,2.33
181665,2.33
181666,3.0
181668,2.0
181671,2.0
181672,2.0
181673,2.67
181674,3.0
181675,3.0
181678,3.0
181679,2.33
181680,3.0
181682,2.33
181683,3.0
181684,2.33
181686,3.0
181687,2.33
181690,2.33
181692,2.67
181694,2.0
181695,2.0
181696,2.67
181697,2.0
181700,3.0
181701,3.0
181702,2.33
181704,3.0
181706,1.67
181708,2.67
181710,2.33
181711,2.67
181713,3.0
181714,2.33
181715,2.67
181718,2.33
181720,2.33
181724,2.0
181727,2.33
181728,3.0
181729,2.33
181730,2.33
181731,3.0
181732,2.67
181735,2.33
181736,2.67
181737,2.67
181738,3.0
181740,2.33
181741,2.67
181743,3.0
181744,2.0
181746,2.33
181748,2.33
181751,3.0
181752,3.0
181753,3.0
181754,2.33
181755,2.67
181756,3.0
181757,3.0
181762,3.0
181763,2.67
181765,2.67
181767,2.0
181768,2.67
181770,3.0
181771,3.0
181772,2.67
181774,3.0
181776,2.67
181777,2.33
181778,3.0
181780,3.0
181781,2.0
181782,2.0
181784,2.67
181785,2.33
181786,3.0
181787,2.67
181788,2.33
181789,2.33
181790,1.67
181791,2.0
181793,2.33
181794,3.0
181795,2.33
181796,2.33
181797,2.67
181798,1.67
181799,1.67
181800,2.33
181801,2.0
181802,3.0
181803,3.0
181804,2.33
181805,2.67
181808,3.0
181809,2.33
181810,2.67
181812,3.0
181814,2.67
181815,2.33
181816,2.67
181817,2.67
181818,3.0
181821,2.67
181822,2.33
181823,3.0
181824,2.33
181825,3.0
181826,2.33
181829,2.67
181830,2.33
181831,2.33
181832,2.33
181834,2.33
181835,2.33
181836,2.33
181837,2.67
181838,3.0
181839,2.33
181840,2.0
181843,3.0
181844,3.0
181847,2.33
181849,2.0
181850,2.67
181851,2.33
181852,2.67
181853,3.0
181854,3.0
181856,3.0
181857,2.67
181859,2.33
181861,2.67
181862,2.0
181863,2.33
181864,2.33
181865,3.0
181866,2.67
181867,3.0
181870,1.67
181871,2.33
181872,3.0
181873,2.67
181874,3.0
181877,2.67
181881,2.67
181882,3.0
181883,2.67
181886,2.67
181888,2.67
181889,2.67
181894,3.0
181895,2.0
181896,3.0
181897,3.0
181898,2.67
181899,3.0
181900,2.33
181901,2.33
181902,2.67
181903,2.0
181904,2.33
181905,2.33
181907,2.0
181912,2.33
181913,2.33
181914,2.0
181915,2.67
181917,3.0
181918,2.0
181919,2.67
181920,2.33
181921,3.0
181923,2.0
181924,2.33
181926,2.33
181927,3.0
181928,2.33
181929,1.0
181930,2.67
181931,3.0
181932,2.33
181934,2.33
181935,3.0
181936,2.0
181937,3.0
181938,2.33
181940,2.33
181942,2.33
181943,2.33
181944,2.67
181945,2.67
181946,2.0
181947,2.0
181948,3.0
181949,2.33
181952,3.0
181953,2.0
181955,2.67
181956,2.0
181957,2.0
181958,3.0
181959,2.67
181960,3.0
181961,2.67
181962,2.33
181963,3.0
181964,3.0
181967,2.0
181969,3.0
181970,2.0
181971,2.33
181972,3.0
181973,3.0
181974,3.0
181975,2.67
181978,2.33
181980,2.33
181981,2.33
181983,2.0
181986,2.67
181987,2.0
181988,2.0
181989,1.67
181991,2.0
181993,3.0
181994,2.33
181997,2.33
181998,2.33
182001,2.0
182004,3.0
182005,2.0
182007,2.33
182008,2.67
182009,2.33
182010,2.67
182011,2.0
182012,3.0
182015,3.0
182016,2.33
182017,2.67
182018,3.0
182019,3.0
182020,2.33
182022,2.33
182023,2.0
182026,2.0
182028,3.0
182029,3.0
182031,3.0
182032,2.33
182034,2.0
182035,2.0
182036,3.0
182037,2.67
182038,3.0
182040,2.0
182042,2.33
182044,2.33
182046,2.33
182047,3.0
182049,2.33
182050,2.33
182052,2.0
182053,2.33
182056,3.0
182057,3.0
182060,2.33
182061,2.33
182062,2.0
182063,3.0
182064,2.0
182065,3.0
182066,2.67
182067,2.33
182068,2.33
182069,2.0
182070,3.0
182071,2.33
182072,3.0
182073,3.0
182076,2.33
182077,2.33
182078,2.33
182080,2.67
182081,2.33
182082,2.33
182084,3.0
182085,3.0
182086,2.67
182087,2.0
182088,2.67
182089,2.67
182090,1.67
182091,2.33
182093,2.33
182094,2.33
182098,2.33
182099,2.33
182100,2.33
182101,2.33
182102,2.67
182103,3.0
182104,3.0
182105,2.33
182107,3.0
182108,2.0
182109,2.67
182110,2.33
182112,3.0
182113,2.33
182114,2.33
182116,2.67
182117,2.0
182119,2.33
182121,2.33
182122,2.67
182123,2.33
182125,3.0
182126,2.0
182128,3.0
182129,3.0
182133,2.67
182134,2.33
182135,2.33
182137,3.0
182139,3.0
182140,2.33
182143,3.0
182144,2.0
182145,2.67
182147,2.33
182153,2.67
182154,2.33
182155,2.0
182156,1.67
182158,2.33
182159,3.0
182161,3.0
182162,3.0
182163,3.0
182164,2.33
182165,3.0
182166,2.0
182167,2.67
182168,3.0
182169,3.0
182170,2.0
182171,2.0
182172,2.0
182174,2.67
182176,1.67
182177,3.0
182178,3.0
182180,2.33
182183,3.0
182184,2.33
182185,2.67
182187,2.67
182189,3.0
182192,2.0
182193,2.33
182200,2.33
182202,2.0
182203,3.0
182204,3.0
182207,2.67
182210,2.67
182212,2.33
182213,3.0
182215,2.0
182216,2.33
182217,1.67
182218,3.0
182221,2.33
182223,2.33
182231,2.33
182232,2.33
182234,3.0
182236,2.33
182237,2.33
182238,3.0
182242,3.0
182243,2.0
182245,2.33
182248,2.33
182249,3.0
182250,3.0
182251,3.0
182252,2.33
182254,2.33
182255,2.0
182256,2.33
182259,2.0
182261,2.33
182263,2.0
182264,2.0
182266,2.67
182267,3.0
182272,2.33
182273,3.0
182275,2.33
182276,2.67
182277,2.33
182278,2.67
182279,2.33
182281,3.0
182283,2.33
182284,3.0
182285,2.0
182287,2.33
182288,3.0
182289,2.33
182292,2.33
182294,2.33
182296,2.33
182297,2.67
182298,2.67
182301,2.0
182303,2.0
182304,2.33
182305,3.0
182306,2.33
182307,2.33
182308,2.33
182309,3.0
182310,2.67
182311,2.0
182313,3.0
182315,2.33
182316,2.0
182317,2.33
182319,3.0
182320,2.67
182321,3.0
182322,2.33
182323,2.0
182325,2.33
182326,3.0
182327,3.0
182330,2.0
182331,2.33
182333,2.67
182335,2.67
182336,3.0
182337,2.67
182338,2.33
182340,2.0
182341,2.33
182342,3.0
182344,2.33
182349,2.33
182350,3.0
182353,2.0
182355,2.33
182356,2.67
182357,2.33
182358,3.0
182360,2.33
182361,2.33
182362,2.67
182363,3.0
182364,2.0
182366,2.0
182368,2.33
182369,2.67
182370,3.0
182371,2.67
182373,2.67
182377,2.0
182378,2.33
182379,2.0
182380,2.67
182381,2.33
182382,2.33
182383,2.0
182384,2.33
182385,2.0
182388,3.0
182393,3.0
182396,2.33
182397,1.0
182400,3.0
182401,2.33
182402,2.0
182404,2.33
182408,1.0
182409,2.33
182410,2.33
182411,2.33
182412,2.0
182413,2.67
182414,3.0
182415,3.0
182416,3.0
182419,2.67
182420,3.0
182422,2.0
182423,2.67
182424,3.0
182425,2.33
182427,2.33
182428,3.0
182430,2.33
182431,2.0
182434,2.0
182436,2.67
182438,1.67
182440,2.33
182441,2.67
182442,2.33
182443,2.0
182444,2.33
182445,2.33
182446,2.33
182448,2.33
182449,2.33
182450,3.0
182451,3.0
182452,2.67
182453,3.0
182454,2.33
182455,2.33
182456,3.0
182457,2.33
182459,2.33
182460,2.33
182462,2.33
182463,3.0
182464,2.67
182465,2.33
182466,2.33
182467,1.67
182468,3.0
182469,2.0
182472,2.67
182473,2.67
182475,2.33
182477,2.33
182478,3.0
182479,2.33
182481,2.67
182482,2.33
182484,2.33
182489,2.33
182491,2.67
182493,3.0
182497,2.0
182499,2.33
182500,2.33
182501,2.33
182503,3.0
182504,2.33
182505,2.33
182506,3.0
182507,3.0
182508,2.33
182509,2.67
182510,2.67
182511,2.33
182512,3.0
182513,3.0
182514,2.0
182516,2.0
182517,2.33
182519,2.33
182520,3.0
182522,1.67
182523,3.0
182524,3.0
182526,2.33
182528,2.67
182529,3.0
182531,3.0
182534,2.0
182536,2.33
182538,2.33
182542,3.0
182543,2.33
182545,3.0
182546,3.0
182547,2.33
182548,3.0
182550,2.33
182551,3.0
182552,3.0
182553,3.0
182554,3.0
182555,3.0
182556,2.33
182557,3.0
182558,2.0
182559,2.33
182560,2.67
182561,3.0
182562,3.0
182563,2.33
182565,3.0
182567,2.33
182569,2.33
182570,3.0
182573,3.0
182574,2.67
182575,3.0
182577,3.0
182580,2.67
182583,2.33
182586,3.0
182587,3.0
182588,3.0
182589,2.67
182591,3.0
182592,2.67
182593,3.0
182594,2.0
182595,2.33
182596,2.33
182597,2.33
182599,2.67
182600,3.0
182601,2.67
182602,3.0
182604,2.0
182605,2.33
182606,3.0
182607,3.0
182608,3.0
182609,2.67
182612,3.0
182613,3.0
182616,3.0
182617,3.0
182618,3.0
182619,3.0
182620,3.0
182621,2.33
182622,2.0
182623,1.0
182624,2.33
182628,2.67
182630,2.0
182634,1.67
182635,2.67
182637,2.33
182639,3.0
182640,2.33
182641,2.33
182642,2.0
182645,2.0
182647,2.33
182648,2.67
182649,3.0
182651,2.33
182653,2.33
182657,2.67
182658,2.33
182659,3.0
182660,3.0
182661,3.0
182662,2.0
182663,2.33
182664,2.0
182665,3.0
182666,2.0
182667,3.0
182668,2.67
182669,2.33
182672,2.67
182674,2.67
182676,2.33
182678,2.0
182679,2.67
182680,2.67
182681,2.33
182684,2.67
182686,2.67
182688,2.33
182689,2.0
182690,2.33
182691,3.0
182694,2.33
182696,2.33
182697,2.33
182699,3.0
182700,3.0
182701,3.0
182702,3.0
182703,2.33
182704,3.0
182706,3.0
182710,2.67
182712,2.33
182713,3.0
182715,2.33
182716,3.0
182717,2.33
182718,2.33
182719,3.0
182720,3.0
182721,2.67
182722,1.67
182724,2.67
182725,2.0
182726,2.0
182728,3.0
182729,2.33
182730,3.0
182731,3.0
182732,3.0
182734,2.0
182735,2.67
182736,3.0
182737,3.0
182738,2.33
182739,3.0
182740,2.67
182742,3.0
182743,2.67
182745,3.0
182746,2.33
182747,1.67
182748,3.0
182753,2.33
182754,3.0
182757,2.33
182758,2.33
182759,3.0
182760,3.0
182761,2.33
182762,2.67
182763,2.0
182764,2.67
182765,2.33
182766,3.0
182768,2.67
182769,2.67
182770,3.0
182772,2.0
182773,2.0
182774,2.33
182775,2.0
182776,2.33
182777,3.0
182778,2.33
182779,2.33
182780,2.33
182781,2.33
182782,1.67
182783,1.67
182786,2.67
182787,3.0
182788,3.0
182789,3.0
182790,2.33
182791,3.0
182796,2.33
182797,2.33
182798,2.67
182802,2.33
182803,2.67
182806,3.0
182807,2.33
182808,2.0
182809,2.0
182810,2.67
182812,2.33
182813,3.0
182814,3.0
182815,2.33
182816,3.0
182819,2.33
182820,2.33
182821,2.0
182823,2.0
182824,2.0
182825,3.0
182829,3.0
182830,3.0
182831,3.0
182832,3.0
182833,2.67
182834,2.0
182835,3.0
182836,2.33
182837,1.67
182841,2.67
182842,2.33
182844,2.33
182846,2.67
182847,2.67
182848,3.0
182849,1.0
182850,3.0
182851,1.0
182852,2.33
182854,1.67
182855,2.33
182863,2.33
182864,3.0
182865,2.0
182866,3.0
182867,3.0
182870,2.0
182872,2.67
182873,3.0
182875,2.33
182876,2.0
182877,2.0
182879,3.0
182883,2.67
182885,2.0
182886,2.67
182887,2.33
182889,2.33
182890,2.67
182891,3.0
182893,2.0
182894,3.0
182895,2.33
182898,3.0
182899,2.67
182900,2.33
182901,3.0
182902,3.0
182903,2.0
182904,2.0
182905,2.33
182907,2.33
182910,2.67
182912,2.67
182915,3.0
182916,3.0
182917,3.0
182921,3.0
182922,3.0
182923,3.0
182926,3.0
182929,2.67
182931,2.33
182932,2.0
182934,2.0
182936,2.67
182944,2.0
182945,2.33
182946,2.0
182950,2.33
182951,2.0
182952,2.0
182953,2.0
182954,3.0
182956,2.67
182957,3.0
182959,3.0
182961,2.33
182962,3.0
182963,3.0
182966,3.0
182967,2.33
182970,2.33
182973,2.0
182974,2.67
182975,3.0
182976,3.0
182977,2.33
182978,2.33
182979,2.67
182980,3.0
182981,2.0
182982,3.0
182983,3.0
182984,2.67
182985,2.67
182986,2.67
182987,2.33
182988,2.0
182989,2.67
182990,2.67
182991,2.67
182992,2.33
182993,3.0
182994,2.33
182995,2.33
182996,3.0
182997,2.33
182999,3.0
183000,2.0
183002,2.33
183004,3.0
183005,2.33
183006,2.33
183007,2.33
183008,3.0
183009,2.67
183010,2.0
183011,2.33
183012,2.0
183015,2.33
183017,3.0
183019,2.33
183020,2.33
183024,3.0
183025,3.0
183026,2.33
183029,2.67
183030,3.0
183031,2.67
183034,2.33
183037,2.67
183039,3.0
183040,2.33
183042,2.0
183045,2.0
183046,2.33
183047,3.0
183048,2.0
183050,2.33
183051,2.0
183052,2.67
183055,2.33
183056,3.0
183058,2.33
183060,3.0
183061,2.33
183062,2.67
183063,3.0
183064,2.67
183065,3.0
183066,3.0
183067,2.67
183068,2.33
183070,3.0
183071,3.0
183072,1.67
183073,1.67
183074,2.67
183075,2.33
183076,2.0
183077,3.0
183079,3.0
183080,2.33
183081,2.0
183083,3.0
183085,2.33
183086,2.0
183087,3.0
183088,2.33
183091,2.0
183092,2.33
183093,2.33
183095,2.67
183098,3.0
183099,2.33
183100,2.67
183101,3.0
183106,2.33
183108,2.33
183109,2.33
183110,2.67
183112,1.67
183113,2.67
183114,2.33
183116,2.0
183117,2.0
183119,3.0
183120,3.0
183122,3.0
183123,2.33
183125,3.0
183126,2.0
183127,3.0
183128,2.0
183129,2.67
183130,2.33
183131,3.0
183132,2.33
183133,2.33
183134,2.33
183135,2.0
183136,2.0
183137,2.33
183138,2.33
183140,2.67
183141,2.67
183143,2.33
183145,2.33
183146,2.0
183148,2.67
183149,2.33
183150,2.33
183151,3.0
183152,2.33
183153,3.0
183154,2.0
183156,3.0
183158,2.67
183160,3.0
183161,3.0
183164,2.67
183166,2.33
183167,2.67
183168,2.33
183169,3.0
183172,2.67
183173,3.0
183176,2.33
183177,3.0
183178,1.67
183179,2.33
183180,3.0
183181,2.33
183183,3.0
183184,2.0
183185,2.33
183187,2.33
183189,2.0
183190,3.0
183191,2.33
183192,2.67
183195,2.67
183197,2.67
183198,2.33
183201,2.33
183202,2.33
183203,2.33
183204,3.0
183205,2.67
183206,2.33
183207,2.0
183213,1.0
183215,2.67
183216,2.67
183217,2.0
183220,3.0
183221,3.0
183222,3.0
183223,2.0
183224,2.33
183225,2.33
183226,2.67
183228,2.33
183230,2.33
183233,3.0
183235,2.33
183236,3.0
183237,2.67
183238,3.0
183240,2.0
183241,3.0
183244,2.0
183247,2.33
183249,3.0
183251,2.33
183252,3.0
183253,3.0
183254,2.33
183255,2.33
183256,2.33
183258,2.67
183260,3.0
183261,2.0
183264,2.0
183265,2.67
183266,2.67
183269,2.33
183270,2.0
183271,3.0
183273,3.0
183276,3.0
183277,3.0
183279,2.33
183282,2.0
183286,2.33
183288,2.0
183290,3.0
183291,2.67
183295,3.0
183297,2.33
183298,3.0
183299,2.33
183300,3.0
183301,2.33
183302,2.33
183305,2.33
183307,3.0
183311,2.0
183313,3.0
183315,2.0
183318,3.0
183319,3.0
183323,2.67
183324,1.67
183325,2.67
183326,2.33
183329,2.33
183330,2.33
183331,3.0
183332,2.67
183339,2.0
183344,2.67
183345,3.0
183346,3.0
183347,3.0
183348,2.33
183351,2.33
183352,2.33
183356,3.0
183357,2.67
183358,3.0
183361,2.0
183362,2.33
183363,2.33
183364,2.67
183366,3.0
183367,3.0
183368,2.33
183369,2.0
183371,3.0
183372,3.0
183375,2.33
183377,2.67
183379,2.67
183380,2.33
183381,2.33
183383,3.0
183384,3.0
183385,2.33
183386,2.0
183388,2.33
183390,3.0
183391,2.33
183394,2.67
183396,2.33
183397,2.33
183398,3.0
183399,3.0
183400,2.67
183401,3.0
183402,2.67
183405,2.67
183407,2.67
183408,2.0
183409,2.0
183410,2.33
183411,2.33
183412,2.67
183413,2.67
183414,3.0
183415,3.0
183416,2.0
183419,2.67
183420,2.67
183421,2.33
183423,2.33
183424,2.0
183425,2.33
183427,2.0
183429,2.0
183430,2.67
183431,2.0
183432,2.33
183435,2.33
183437,2.67
183439,3.0
183440,2.33
183442,2.33
183444,2.67
183446,2.67
183447,3.0
183448,2.33
183449,3.0
183452,2.33
183454,3.0
183455,1.67
183459,2.67
183460,2.67
183462,3.0
183463,2.67
183466,3.0
183467,2.67
183468,2.33
183469,2.33
183470,2.0
183471,3.0
183472,3.0
183474,2.67
183475,3.0
183476,2.67
183477,3.0
183478,2.67
183479,2.0
183484,2.33
183485,2.33
183486,2.0
183487,2.33
183490,3.0
183491,2.33
183492,2.33
183493,2.33
183495,2.33
183496,2.67
183500,3.0
183502,3.0
183506,3.0
183507,2.33
183508,2.33
183510,2.33
183511,2.33
183513,2.33
183515,2.33
183517,2.33
183526,3.0
183527,2.0
183529,2.0
183530,2.67
183535,2.0
183536,3.0
183537,2.33
183538,2.0
183540,2.33
183541,2.67
183542,2.33
183544,3.0
183546,3.0
183547,2.33
183548,3.0
183549,3.0
183550,2.67
183551,3.0
183553,2.0
183555,2.33
183556,3.0
183557,2.33
183559,2.33
183560,2.67
183562,1.67
183563,3.0
183565,2.0
183566,2.0
183568,3.0
183570,2.0
183571,2.67
183572,2.67
183573,3.0
183574,3.0
183575,3.0
183577,3.0
183578,2.67
183579,3.0
183581,2.0
183582,2.33
183583,2.67
183584,2.33
183585,3.0
183586,3.0
183587,2.33
183590,2.67
183591,2.67
183593,3.0
183594,3.0
183595,3.0
183596,2.33
183598,2.0
183600,3.0
183602,2.67
183603,3.0
183604,2.67
183606,2.67
183608,2.67
183609,2.67
183610,3.0
183611,2.33
183612,2.67
183614,2.0
183615,2.33
183616,2.33
183617,2.33
183620,2.33
183623,2.0
183624,2.33
183625,2.33
183626,3.0
183627,3.0
183629,3.0
183631,2.33
183632,3.0
183636,2.0
183638,3.0
183639,3.0
183640,2.33
183643,3.0
183644,2.0
183646,3.0
183647,2.0
183649,2.33
183650,3.0
183651,3.0
183652,3.0
183653,2.33
183654,2.33
183655,2.0
183656,2.33
183657,3.0
183660,2.0
183661,2.0
183662,2.33
183664,3.0
183665,3.0
183667,2.33
183668,2.33
183669,2.33
183671,3.0
183674,2.0
183677,3.0
183678,2.33
183679,2.0
183680,2.33
183682,2.33
183683,2.67
183685,2.33
183686,2.0
183688,2.67
183690,3.0
183692,2.0
183694,2.0
183696,3.0
183697,3.0
183698,2.33
183699,2.33
183700,2.33
183701,2.33
183704,2.67
183708,3.0
183711,2.67
183713,2.33
183714,3.0
183715,2.67
183716,2.33
183717,2.0
183718,2.67
183719,2.67
183720,3.0
183721,3.0
183722,2.33
183723,3.0
183726,2.33
183728,2.67
183731,2.33
183732,3.0
183733,3.0
183734,2.33
183735,3.0
183736,3.0
183737,3.0
183738,2.0
183739,2.33
183742,2.33
183743,2.67
183746,3.0
183747,2.67
183748,2.67
183753,2.67
183754,2.0
183755,2.0
183756,2.33
183759,3.0
183763,2.33
183764,2.0
183765,2.33
183766,2.0
183767,2.67
183769,3.0
183770,2.0
183771,3.0
183772,2.33
183774,2.67
183777,3.0
183778,3.0
183782,2.33
183784,2.0
183786,2.33
183789,3.0
183790,3.0
183791,3.0
183792,2.0
183796,2.33
183797,2.0
183798,2.33
183799,3.0
183801,2.67
183802,2.67
183803,2.33
183804,2.0
183806,2.0
183808,2.33
183810,2.33
183811,3.0
183812,2.67
183813,2.0
183815,2.33
183816,2.33
183817,1.67
183818,2.33
183819,1.67
183820,2.33
183821,3.0
183822,3.0
183823,2.0
183824,3.0
183825,2.33
183826,2.67
183829,2.33
183830,3.0
183833,2.67
183834,2.0
183836,3.0
183837,2.33
183838,2.0
183840,2.0
183841,2.33
183842,2.33
183843,2.33
183844,3.0
183845,2.67
183846,2.0
183847,3.0
183849,3.0
183850,3.0
183852,2.67
183853,2.33
183854,2.33
183856,1.67
183857,2.0
183858,2.33
183860,2.33
183864,2.33
183865,2.33
183867,2.33
183869,2.67
183871,2.33
183872,2.33
183873,1.67
183874,3.0
183875,2.33
183876,2.0
183877,3.0
183878,2.67
183880,2.0
183881,2.33
183883,2.67
183885,3.0
183886,3.0
183888,2.33
183889,2.33
183890,2.67
183892,3.0
183895,3.0
183899,2.33
183901,2.33
183903,2.67
183904,3.0
183906,2.33
183907,2.67
183908,2.33
183909,2.33
183911,2.0
183912,2.0
183913,3.0
183915,2.33
183916,2.33
183917,2.0
183918,2.0
183919,3.0
183920,3.0
183921,2.33
183923,3.0
183924,3.0
183925,2.33
183926,3.0
183927,2.33
183929,2.33
183931,3.0
183932,2.0
183933,3.0
183935,3.0
183936,2.67
183937,2.33
183938,2.67
183940,2.33
183941,3.0
183942,2.67
183943,2.67
183944,3.0
183945,2.33
183947,3.0
183948,2.67
183951,2.0
183953,2.0
183955,3.0
183957,2.33
183958,2.67
183959,3.0
183960,3.0
183961,2.67
183962,2.0
183964,3.0
183966,3.0
183967,3.0
183970,2.0
183971,2.67
183972,2.67
183973,2.33
183974,2.33
183976,2.33
183977,2.33
183980,2.33
183981,2.33
183982,2.33
183983,2.33
183985,2.33
183987,3.0
183988,3.0
183989,1.67
183990,2.0
183991,3.0
183992,3.0
183995,2.33
183996,3.0
183997,2.33
183998,3.0
183999,2.33
184002,2.33
184003,2.67
184004,2.0
184005,2.67
184007,2.33
184008,3.0
184009,2.67
184011,2.0
184012,2.0
184016,2.33
184018,3.0
184019,2.33
184022,2.67
184023,3.0
184024,3.0
184025,3.0
184026,2.33
184028,2.67
184031,2.33
184034,2.33
184035,3.0
184039,2.33
184040,3.0
184041,2.33
184042,3.0
184043,2.0
184045,2.67
184046,2.67
184047,3.0
184049,2.33
184050,3.0
184051,2.33
184053,2.33
184054,2.67
184055,2.0
184056,2.33
184057,2.33
184059,3.0
184061,3.0
184062,2.33
184064,2.33
184066,3.0
184069,2.33
184070,2.67
184071,2.33
184072,2.67
184074,2.33
184075,2.67
184076,2.33
184077,2.0
184078,3.0
184080,2.0
184081,2.67
184082,2.0
184083,2.33
184084,3.0
184085,3.0
184086,2.0
184087,2.0
184089,2.33
184090,3.0
184094,3.0
184095,2.67
184097,2.0
184098,2.67
184099,2.67
184100,2.67
184101,3.0
184102,2.0
184103,2.33
184104,2.33
184105,2.0
184106,3.0
184107,2.0
184109,2.67
184110,2.67
184112,3.0
184113,2.33
184114,2.0
184115,2.33
184116,2.33
184117,2.33
184118,2.33
184119,2.33
184120,2.33
184124,3.0
184126,2.33
184130,2.0
184132,2.33
184133,2.33
184134,3.0
184135,3.0
184140,2.0
184141,2.67
184143,3.0
184144,3.0
184145,2.67
184147,3.0
184148,3.0
184149,2.33
184151,3.0
184152,3.0
184155,3.0
184156,2.33
184157,3.0
184158,3.0
184159,3.0
184160,2.0
184161,2.67
184163,3.0
184164,3.0
184166,2.33
184169,2.33
184171,2.33
184173,3.0
184174,3.0
184175,3.0
184176,3.0
184177,2.33
184178,3.0
184179,2.0
184180,2.33
184183,2.33
184184,3.0
184185,3.0
184186,3.0
184188,2.0
184190,2.0
184192,2.33
184193,3.0
184194,3.0
184197,3.0
184198,3.0
184199,2.33
184200,2.33
184201,2.67
184203,2.67
184207,2.0
184210,1.67
184211,2.33
184213,3.0
184214,3.0
184216,2.33
184219,2.67
184220,2.67
184221,2.67
184222,2.33
184223,3.0
184224,3.0
184227,2.33
184228,3.0
184230,3.0
184231,3.0
184233,3.0
184234,2.67
184235,2.67
184236,2.0
184237,2.33
184239,2.67
184244,2.33
184249,2.33
184251,2.33
184252,2.67
184253,3.0
184254,3.0
184255,2.0
184258,2.0
184262,2.33
184264,2.67
184265,2.0
184268,2.33
184270,2.33
184271,3.0
184273,2.33
184274,2.67
184279,2.67
184280,2.67
184281,3.0
184285,2.33
184286,2.0
184287,2.67
184289,2.67
184290,2.67
184291,2.33
184292,1.67
184293,3.0
184295,2.0
184296,2.67
184297,2.33
184298,2.67
184299,3.0
184300,2.67
184301,3.0
184302,3.0
184303,3.0
184304,3.0
184305,3.0
184306,3.0
184309,3.0
184312,2.0
184313,2.67
184314,1.67
184315,2.33
184316,2.33
184318,2.33
184320,3.0
184324,1.67
184325,3.0
184326,2.67
184327,2.0
184330,2.33
184331,2.33
184332,3.0
184334,3.0
184336,3.0
184338,3.0
184340,3.0
184341,2.33
184342,3.0
184343,3.0
184346,2.0
184347,3.0
184349,2.67
184350,2.33
184351,2.33
184352,3.0
184354,3.0
184355,2.67
184356,2.67
184361,2.67
184364,2.67
184365,2.33
184366,3.0
184367,2.0
184370,3.0
184371,2.33
184372,2.33
184374,2.67
184375,1.67
184376,2.33
184377,2.0
184378,2.67
184379,2.33
184380,2.67
184383,2.0
184386,2.67
184388,2.33
184389,2.33
184390,2.67
184391,2.0
184392,2.33
184393,3.0
184394,3.0
184395,3.0
184397,2.67
184398,2.33
184400,3.0
184402,2.67
184403,2.0
184406,3.0
184407,3.0
184409,2.33
184410,3.0
184411,2.0
184413,3.0
184414,2.33
184415,2.33
184416,2.33
184417,2.33
184419,2.33
184420,2.67
184421,2.67
184422,2.67
184423,3.0
184426,2.0
184427,2.33
184429,2.33
184430,3.0
184433,3.0
184434,2.33
184435,2.33
184436,3.0
184437,2.67
184438,2.67
184441,2.67
184442,1.67
184443,1.67
184444,2.0
184447,3.0
184449,3.0
184451,3.0
184454,3.0
184455,2.67
184456,2.67
184459,2.67
184460,2.0
184461,2.0
184462,2.67
184464,3.0
184465,2.0
184466,3.0
184467,2.33
184468,2.0
184469,2.0
184470,3.0
184471,2.67
184473,2.67
184475,3.0
184476,3.0
184478,2.33
184479,3.0
184483,2.33
184485,3.0
184486,3.0
184487,2.33
184488,2.33
184489,2.33
184490,3.0
184493,2.67
184495,2.67
184496,2.33
184497,2.0
184499,2.0
184500,2.33
184502,3.0
184503,2.67
184504,2.33
184505,2.33
184506,2.67
184508,3.0
184509,3.0
184511,2.33
184514,3.0
184515,2.33
184516,2.0
184517,2.67
184518,2.33
184519,2.33
184523,2.67
184526,2.33
184528,2.33
184529,2.0
184530,2.67
184531,3.0
184532,2.33
184533,2.33
184534,2.33
184535,3.0
184536,3.0
184537,2.33
184538,3.0
184539,2.67
184541,3.0
184542,1.67
184544,2.0
184546,2.33
184547,3.0
184548,2.0
184549,3.0
184550,1.67
184551,2.0
184552,2.0
184553,2.67
184555,3.0
184556,2.67
184558,3.0
184560,3.0
184561,2.33
184563,3.0
184564,2.33
184565,3.0
184566,2.67
184568,2.0
184569,2.33
184570,2.0
184571,2.67
184572,3.0
184575,2.0
184576,2.67
184577,2.67
184579,1.67
184580,2.33
184582,2.33
184583,3.0
184584,2.67
184586,2.33
184589,3.0
184591,2.67
184593,2.0
184594,3.0
184596,2.67
184597,2.0
184599,3.0
184600,2.0
184602,2.67
184603,2.67
184604,2.67
184606,2.67
184607,3.0
184608,2.33
184609,2.33
184611,2.67
184612,2.33
184613,3.0
184614,2.0
184615,2.0
184616,2.33
184617,2.33
184618,2.33
184619,3.0
184620,2.33
184621,2.33
184622,3.0
184623,3.0
184624,2.0
184626,2.33
184627,2.33
184628,2.67
184630,3.0
184631,2.33
184633,1.67
184634,2.67
184635,2.33
184639,3.0
184640,3.0
184642,2.33
184643,2.0
184644,3.0
184645,2.67
184646,2.33
184648,3.0
184649,2.33
184650,2.67
184651,3.0
184653,2.33
184654,2.33
184656,2.67
184659,2.67
184660,3.0
184662,3.0
184663,2.67
184664,3.0
184667,2.67
184668,2.67
184669,2.33
184671,3.0
184672,3.0
184673,3.0
184675,2.0
184676,2.33
184677,3.0
184680,3.0
184682,2.0
184683,2.33
184685,3.0
184686,3.0
184688,2.33
184689,2.33
184691,3.0
184692,2.33
184693,3.0
