id,relevance
230608,2.67
230609,3.0
230610,3.0
230611,3.0
230612,3.0
230613,3.0
230614,3.0
230615,3.0
230616,3.0
230617,3.0
230618,3.0
230619,3.0
230620,2.33
230621,3.0
230622,3.0
230623,3.0
230624,3.0
230625,3.0
230626,3.0
230627,3.0
230628,2.33
230629,3.0
230630,3.0
230631,3.0
230632,3.0
230633,2.33
230634,3.0
230635,3.0
230636,2.33
230637,2.33
230638,3.0
230639,2.33
230640,3.0
230641,3.0
230642,3.0
230643,3.0
230644,3.0
230645,3.0
230646,3.0
230647,3.0
230648,3.0
230649,3.0
230650,3.0
230651,3.0
230652,3.0
230653,2.33
230654,2.33
230655,3.0
230656,3.0
230657,3.0
230658,3.0
230659,3.0
230660,3.0
230661,3.0
230662,3.0
230663,3.0
230664,3.0
230665,3.0
230666,3.0
230667,3.0
230668,3.0
230669,2.33
230670,3.0
230671,3.0
230672,3.0
230673,3.0
230674,3.0
230675,2.33
230676,3.0
230677,3.0
230678,3.0
230679,3.0
230680,3.0
230681,3.0
230682,3.0
230683,3.0
230684,3.0
230685,3.0
230686,3.0
230687,3.0
230688,3.0
230689,2.33
230690,3.0
230691,3.0
230692,3.0
230693,3.0
230694,3.0
230695,2.33
230696,2.33
230697,2.33
230698,2.33
230699,2.33
230700,3.0
230701,3.0
230702,2.33
230703,2.33
230704,2.33
230705,3.0
230706,3.0
230707,3.0
230708,3.0
230709,2.33
230710,3.0
230711,3.0
230712,3.0
230713,2.33
230714,3.0
230715,3.0
230716,3.0
230717,3.0
230718,3.0
230719,3.0
230720,3.0
230721,3.0
230722,3.0
230723,2.33
230724,3.0
230725,3.0
230726,3.0
230727,3.0
230728,3.0
230729,3.0
230730,3.0
230731,3.0
230732,2.33
230733,3.0
230734,3.0
230735,3.0
230736,3.0
230737,3.0
230738,3.0
230739,3.0
230740,3.0
230741,3.0
230742,2.0
230743,2.33
230744,3.0
230745,3.0
230746,3.0
230747,3.0
230748,2.33
230749,3.0
230750,2.33
230751,2.33
230752,2.33
230753,3.0
230754,3.0
230755,3.0
230756,3.0
230757,3.0
230758,2.33
230759,2.33
230760,3.0
230761,3.0
230762,3.0
230763,3.0
230764,3.0
230765,3.0
230766,3.0
230767,3.0
230768,2.33
230769,2.33
230770,3.0
230771,3.0
230772,3.0
230773,3.0
230774,2.33
230775,3.0
230776,3.0
230777,3.0
230778,3.0
230779,3.0
230780,2.33
230781,3.0
230782,3.0
230783,2.33
230784,3.0
230785,3.0
230786,3.0
230787,3.0
230788,3.0
230789,3.0
230790,3.0
230791,2.33
230792,2.33
230793,3.0
230794,2.33
230795,2.33
230796,2.33
230797,3.0
230798,3.0
230799,3.0
230800,3.0
230801,2.33
230802,3.0
230803,3.0
230804,3.0
230805,3.0
230806,3.0
230807,3.0
230808,3.0
230809,3.0
230810,3.0
230811,2.33
230812,3.0
230813,3.0
230814,3.0
230815,3.0
230816,3.0
230817,2.33
230818,3.0
230819,3.0
230820,2.33
230821,3.0
230822,3.0
230823,3.0
230824,3.0
230825,3.0
230826,3.0
230827,3.0
230828,2.67
230829,3.0
230830,3.0
230831,3.0
230832,3.0
230833,3.0
230834,3.0
230835,2.0
230836,2.33
230837,3.0
230838,3.0
230839,3.0
230840,2.33
230841,3.0
230842,3.0
230843,3.0
230844,3.0
230845,3.0
230846,3.0
230847,2.33
230848,3.0
230849,3.0
230850,2.33
230851,3.0
230852,3.0
230853,3.0
230854,3.0
230855,2.33
230856,3.0
230857,3.0
230858,3.0
230859,3.0
230860,3.0
230861,2.33
230862,3.0
230863,3.0
230864,3.0
230865,3.0
230866,3.0
230867,3.0
230868,3.0
230869,3.0
230870,3.0
230871,3.0
230872,3.0
230873,2.33
230874,3.0
230875,3.0
230876,3.0
230877,3.0
230878,3.0
230879,3.0
230880,3.0
230881,3.0
230882,3.0
230883,2.33
230884,3.0
230885,3.0
230886,3.0
230887,3.0
230888,2.33
230889,3.0
230890,3.0
230891,2.0
230892,3.0
230893,3.0
230894,3.0
230895,3.0
230896,2.33
230897,3.0
230898,3.0
230899,3.0
230900,2.33
230901,3.0
230902,3.0
230903,3.0
230904,2.33
230905,3.0
230906,3.0
230907,3.0
230908,3.0
230909,2.33
230910,3.0
230911,3.0
230912,3.0
230913,3.0
230914,3.0
230915,3.0
230916,3.0
230917,3.0
230918,3.0
230919,2.33
230920,3.0
230921,3.0
230922,3.0
230923,3.0
230924,3.0
230925,3.0
230926,3.0
230927,3.0
230928,3.0
230929,3.0
230930,3.0
230931,2.33
230932,3.0
230933,3.0
230934,3.0
230935,3.0
230936,3.0
230937,3.0
230938,3.0
230939,3.0
230940,3.0
230941,3.0
230942,2.33
230943,3.0
230944,3.0
230945,2.33
230946,2.33
230947,2.33
230948,3.0
230949,3.0
230950,3.0
230951,2.67
230952,3.0
230953,3.0
230954,2.33
230955,3.0
230956,3.0
230957,2.33
230958,3.0
230959,3.0
230960,3.0
230961,3.0
230962,3.0
230963,3.0
230964,3.0
230965,2.33
230966,3.0
230967,2.33
230968,3.0
230969,2.67
230970,2.33
230971,3.0
230972,3.0
230973,3.0
230974,2.33
230975,3.0
230976,3.0
230977,3.0
230978,3.0
230979,3.0
230980,2.33
230981,3.0
230982,2.33
230983,3.0
230984,3.0
230985,3.0
230986,3.0
230987,3.0
230988,3.0
230989,3.0
230990,3.0
230991,3.0
230992,3.0
230993,3.0
230994,3.0
230995,3.0
230996,3.0
230997,2.33
230998,3.0
230999,3.0
231000,2.67
231001,3.0
231002,3.0
231003,3.0
231004,3.0
231005,3.0
231006,2.33
231007,3.0
231008,2.33
231009,3.0
231010,3.0
231011,3.0
231012,3.0
231013,3.0
231014,2.33
231015,2.67
231016,2.33
231017,3.0
231018,3.0
231019,3.0
231020,3.0
231021,3.0
231022,3.0
231023,2.67
231024,3.0
231025,3.0
231026,3.0
231027,3.0
231028,3.0
231029,3.0
231030,2.33
231031,3.0
231032,3.0
231033,3.0
231034,3.0
231035,3.0
231036,2.33
231037,3.0
231038,2.33
231039,2.33
231040,2.33
231041,3.0
231042,3.0
231043,3.0
231044,3.0
231045,3.0
231046,2.67
231047,3.0
231048,2.33
231049,3.0
231050,3.0
231051,3.0
231052,2.33
231053,3.0
231054,3.0
231055,3.0
231056,3.0
231057,3.0
231058,2.33
231059,3.0
231060,3.0
231061,3.0
231062,2.33
231063,3.0
231064,3.0
231065,3.0
231066,3.0
231067,3.0
231068,3.0
231069,3.0
231070,2.67
231071,2.33
231072,3.0
231073,2.33
231074,3.0
231075,2.33
231076,3.0
231077,3.0
231078,3.0
231079,3.0
231080,3.0
231081,2.33
231082,3.0
231083,3.0
231084,2.33
231085,3.0
231086,3.0
231087,2.33
231088,3.0
231089,3.0
231090,3.0
231091,3.0
231092,2.33
231093,2.33
231094,3.0
231095,2.33
231096,3.0
231097,3.0
231098,3.0
231099,3.0
231100,3.0
231101,3.0
231102,3.0
231103,3.0
231104,2.33
231105,3.0
231106,3.0
231107,3.0
231108,3.0
231109,2.33
231110,3.0
231111,2.33
231112,2.33
231113,3.0
231114,2.33
231115,3.0
231116,2.0
231117,3.0
231118,3.0
231119,3.0
231120,3.0
231121,2.33
231122,3.0
231123,3.0
231124,3.0
231125,2.33
231126,3.0
231127,3.0
231128,2.67
231129,3.0
231130,3.0
231131,3.0
231132,3.0
231133,3.0
231134,3.0
231135,3.0
231136,2.33
231137,2.33
231138,2.33
231139,3.0
231140,3.0
231141,3.0
231142,3.0
231143,3.0
231144,2.33
231145,2.33
231146,3.0
231147,3.0
231148,3.0
231149,3.0
231150,3.0
231151,3.0
231152,3.0
231153,3.0
231154,3.0
231155,3.0
231156,3.0
231157,3.0
231158,3.0
231159,3.0
231160,3.0
231161,3.0
231162,2.33
231163,3.0
231164,3.0
231165,3.0
231166,3.0
231167,3.0
231168,3.0
231169,2.33
231170,2.33
231171,3.0
231172,3.0
231173,3.0
231174,3.0
231175,3.0
231176,3.0
231177,3.0
231178,3.0
231179,3.0
231180,2.33
231181,3.0
231182,3.0
231183,3.0
231184,3.0
231185,2.33
231186,3.0
231187,3.0
231188,3.0
231189,3.0
231190,3.0
231191,2.33
231192,3.0
231193,3.0
231194,3.0
231195,3.0
231196,3.0
231197,3.0
231198,3.0
231199,3.0
231200,2.67
231201,3.0
231202,2.33
231203,3.0
231204,3.0
231205,3.0
231206,3.0
231207,3.0
231208,3.0
231209,3.0
231210,3.0
231211,3.0
231212,3.0
231213,3.0
231214,3.0
231215,2.33
231216,3.0
231217,3.0
231218,2.33
231219,3.0
231220,3.0
231221,3.0
231222,3.0
231223,3.0
231224,3.0
231225,2.33
231226,3.0
231227,3.0
231228,2.67
231229,3.0
231230,2.67
231231,3.0
231232,3.0
231233,3.0
231234,3.0
231235,3.0
231236,3.0
231237,3.0
231238,3.0
231239,3.0
231240,2.33
231241,2.33
231242,3.0
231243,2.33
231244,2.33
231245,3.0
231246,3.0
231247,3.0
231248,3.0
231249,3.0
231250,2.33
231251,3.0
231252,3.0
231253,2.33
231254,3.0
231255,3.0
231256,2.33
231257,3.0
231258,3.0
231259,3.0
231260,3.0
231261,3.0
231262,3.0
231263,3.0
231264,3.0
231265,3.0
231266,3.0
231267,3.0
231268,3.0
231269,2.33
231270,2.33
231271,3.0
231272,3.0
231273,3.0
231274,3.0
231275,3.0
231276,3.0
231277,3.0
231278,3.0
231279,3.0
231280,3.0
231281,3.0
231282,3.0
231283,3.0
231284,2.33
231285,3.0
231286,3.0
231287,3.0
231288,3.0
231289,3.0
231290,3.0
231291,3.0
231292,2.33
231293,3.0
231294,3.0
231295,3.0
231296,3.0
231297,3.0
231298,3.0
231299,3.0
231300,3.0
231301,3.0
231302,3.0
231303,2.33
231304,2.33
231305,3.0
231306,3.0
231307,3.0
231308,3.0
231309,3.0
231310,2.33
231311,3.0
231312,3.0
231313,2.33
231314,3.0
231315,3.0
231316,3.0
231317,3.0
231318,3.0
231319,3.0
231320,3.0
231321,3.0
231322,3.0
231323,2.33
231324,2.33
231325,3.0
231326,3.0
231327,3.0
231328,3.0
231329,2.33
231330,3.0
231331,3.0
231332,3.0
231333,2.33
231334,3.0
231335,3.0
231336,3.0
231337,3.0
231338,3.0
231339,3.0
231340,2.33
231341,3.0
231342,3.0
231343,3.0
231344,3.0
231345,3.0
231346,3.0
231347,3.0
231348,3.0
231349,3.0
231350,3.0
231351,2.33
231352,2.33
231353,3.0
231354,3.0
231355,3.0
231356,3.0
231357,3.0
231358,2.33
231359,2.33
231360,3.0
231361,3.0
231362,3.0
231363,2.33
231364,3.0
231365,3.0
231366,3.0
231367,3.0
231368,3.0
231369,3.0
231370,2.67
231371,2.33
231372,2.33
231373,3.0
231374,2.33
231375,3.0
231376,3.0
231377,3.0
231378,3.0
231379,3.0
231380,3.0
231381,2.33
231382,3.0
231383,2.33
231384,3.0
231385,3.0
231386,3.0
231387,3.0
231388,3.0
231389,3.0
231390,3.0
231391,3.0
231392,2.33
231393,3.0
231394,2.33
231395,2.33
231396,2.33
231397,3.0
231398,3.0
231399,3.0
231400,3.0
231401,3.0
231402,3.0
231403,3.0
231404,2.33
231405,2.33
231406,3.0
231407,3.0
231408,3.0
231409,3.0
231410,3.0
231411,3.0
231412,3.0
231413,3.0
231414,3.0
231415,3.0
231416,3.0
231417,3.0
231418,3.0
231419,3.0
231420,3.0
231421,3.0
231422,3.0
231423,3.0
231424,3.0
231425,3.0
231426,3.0
231427,3.0
231428,3.0
231429,2.33
231430,3.0
231431,3.0
231432,3.0
231433,3.0
231434,3.0
231435,3.0
231436,3.0
231437,3.0
231438,2.33
231439,3.0
231440,3.0
231441,3.0
231442,3.0
231443,3.0
231444,3.0
231445,3.0
231446,3.0
231447,2.33
231448,3.0
231449,3.0
231450,3.0
231451,3.0
231452,3.0
231453,3.0
231454,3.0
231455,3.0
231456,2.33
231457,3.0
231458,3.0
231459,3.0
231460,2.33
231461,3.0
231462,3.0
231463,3.0
231464,3.0
231465,3.0
231466,3.0
231467,3.0
231468,3.0
231469,3.0
231470,3.0
231471,3.0
231472,3.0
231473,3.0
231474,3.0
231475,3.0
231476,3.0
231477,2.33
231478,3.0
231479,2.67
231480,3.0
231481,3.0
231482,3.0
231483,3.0
231484,2.33
231485,3.0
231486,2.33
231487,3.0
231488,3.0
231489,3.0
231490,3.0
231491,3.0
231492,2.33
231493,3.0
231494,3.0
231495,3.0
231496,2.33
231497,3.0
231498,3.0
231499,3.0
231500,3.0
231501,3.0
231502,3.0
231503,3.0
231504,3.0
231505,3.0
231506,3.0
231507,3.0
231508,2.33
231509,2.33
231510,2.33
231511,3.0
231512,3.0
231513,3.0
231514,3.0
231515,3.0
231516,3.0
231517,3.0
231518,3.0
231519,3.0
231520,3.0
231521,2.33
231522,3.0
231523,3.0
231524,3.0
231525,3.0
231526,3.0
231527,3.0
231528,3.0
231529,2.33
231530,3.0
231531,2.33
231532,2.33
231533,3.0
231534,3.0
231535,3.0
231536,3.0
231537,3.0
231538,3.0
231539,3.0
231540,3.0
231541,3.0
231542,3.0
231543,2.33
231544,3.0
231545,3.0
231546,3.0
231547,3.0
231548,3.0
231549,3.0
231550,2.33
231551,3.0
231552,2.33
231553,2.33
231554,3.0
231555,3.0
231556,3.0
231557,3.0
231558,3.0
231559,3.0
231560,3.0
231561,3.0
231562,3.0
231563,2.33
231564,3.0
231565,3.0
231566,3.0
231567,3.0
231568,3.0
231569,3.0
231570,3.0
231571,3.0
231572,3.0
231573,3.0
231574,3.0
231575,3.0
231576,3.0
231577,3.0
231578,3.0
231579,2.33
231580,2.33
231581,3.0
231582,3.0
231583,3.0
231584,3.0
231585,3.0
231586,3.0
231587,3.0
231588,3.0
231589,3.0
231590,3.0
231591,2.33
231592,2.33
231593,3.0
231594,3.0
231595,2.33
231596,2.33
231597,3.0
231598,2.33
231599,3.0
231600,3.0
231601,3.0
231602,3.0
231603,3.0
231604,3.0
231605,2.33
231606,3.0
231607,2.33
231608,2.33
231609,3.0
231610,3.0
231611,3.0
231612,3.0
231613,3.0
231614,3.0
231615,3.0
231616,3.0
231617,2.67
231618,2.0
231619,3.0
231620,3.0
231621,2.33
231622,3.0
231623,2.67
231624,3.0
231625,2.0
231626,2.33
231627,3.0
231628,3.0
231629,3.0
231630,3.0
231631,3.0
231632,3.0
231633,3.0
231634,3.0
231635,3.0
231636,2.33
231637,3.0
231638,3.0
231639,3.0
231640,2.0
231641,3.0
231642,3.0
231643,3.0
231644,3.0
231645,3.0
231646,3.0
231647,3.0
231648,3.0
231649,3.0
231650,2.33
231651,3.0
231652,3.0
231653,3.0
231654,3.0
231655,3.0
231656,3.0
231657,3.0
231658,3.0
231659,3.0
231660,3.0
231661,3.0
231662,2.67
231663,3.0
231664,3.0
231665,3.0
231666,3.0
231667,3.0
231668,3.0
231669,3.0
231670,3.0
231671,2.33
231672,2.33
231673,3.0
231674,2.33
231675,3.0
231676,3.0
231677,3.0
231678,3.0
231679,3.0
231680,3.0
231681,3.0
231682,3.0
231683,2.33
231684,3.0
231685,3.0
231686,2.33
231687,3.0
231688,3.0
231689,3.0
231690,3.0
231691,3.0
231692,3.0
231693,3.0
231694,2.67
231695,3.0
231696,3.0
231697,2.0
231698,2.33
231699,3.0
231700,3.0
231701,3.0
231702,3.0
231703,3.0
231704,3.0
231705,3.0
231706,2.33
231707,2.33
231708,3.0
231709,3.0
231710,3.0
231711,3.0
231712,3.0
231713,2.33
231714,3.0
231715,3.0
231716,3.0
231717,3.0
231718,3.0
231719,2.33
231720,3.0
231721,3.0
231722,3.0
231723,3.0
231724,3.0
231725,3.0
231726,3.0
231727,3.0
231728,3.0
231729,3.0
231730,3.0
231731,3.0
231732,3.0
231733,2.33
231734,3.0
231735,2.33
231736,3.0
231737,3.0
231738,3.0
231739,3.0
231740,3.0
231741,3.0
231742,3.0
231743,3.0
231744,3.0
231745,3.0
231746,2.67
231747,3.0
231748,3.0
231749,3.0
231750,3.0
231751,3.0
231752,3.0
231753,3.0
231754,3.0
231755,2.67
231756,3.0
231757,3.0
231758,3.0
231759,3.0
231760,3.0
231761,3.0
231762,2.33
231763,3.0
231764,3.0
231765,3.0
231766,3.0
231767,3.0
231768,3.0
231769,3.0
231770,3.0
231771,3.0
231772,3.0
231773,3.0
231774,3.0
231775,3.0
231776,3.0
231777,3.0
231778,3.0
231779,3.0
231780,3.0
231781,3.0
231782,3.0
231783,3.0
231784,3.0
231785,3.0
231786,3.0
231787,2.33
231788,3.0
231789,3.0
231790,2.33
231791,2.33
231792,3.0
231793,2.33
231794,3.0
231795,3.0
231796,3.0
231797,3.0
231798,3.0
231799,2.33
231800,3.0
231801,3.0
231802,3.0
231803,3.0
231804,2.33
231805,2.67
231806,3.0
231807,3.0
231808,3.0
231809,3.0
231810,3.0
231811,2.33
231812,2.33
231813,3.0
231814,3.0
231815,3.0
231816,3.0
231817,3.0
231818,3.0
231819,2.33
231820,3.0
231821,3.0
231822,3.0
231823,2.67
231824,3.0
231825,2.33
231826,3.0
231827,3.0
231828,3.0
231829,3.0
231830,2.33
231831,3.0
231832,3.0
231833,3.0
231834,3.0
231835,3.0
231836,3.0
231837,2.33
231838,3.0
231839,3.0
231840,3.0
231841,3.0
231842,3.0
231843,3.0
231844,3.0
231845,3.0
231846,2.33
231847,3.0
231848,3.0
231849,2.33
231850,3.0
231851,3.0
231852,3.0
231853,2.33
231854,3.0
231855,2.33
231856,3.0
231857,3.0
231858,3.0
231859,3.0
231860,3.0
231861,3.0
231862,3.0
231863,3.0
231864,3.0
231865,3.0
231866,3.0
231867,3.0
231868,3.0
231869,2.33
231870,3.0
231871,3.0
231872,3.0
231873,3.0
231874,3.0
231875,2.33
231876,2.33
231877,2.33
231878,2.33
231879,3.0
231880,3.0
231881,2.67
231882,2.33
231883,3.0
231884,3.0
231885,3.0
231886,3.0
231887,3.0
231888,3.0
231889,3.0
231890,3.0
231891,3.0
231892,2.33
231893,3.0
231894,3.0
231895,3.0
231896,3.0
231897,3.0
231898,3.0
231899,2.33
231900,3.0
231901,2.33
231902,3.0
231903,3.0
231904,3.0
231905,3.0
231906,3.0
231907,3.0
231908,3.0
231909,2.33
231910,3.0
231911,3.0
231912,3.0
231913,3.0
231914,3.0
231915,3.0
231916,3.0
231917,3.0
231918,3.0
231919,2.33
231920,3.0
231921,2.33
231922,3.0
231923,3.0
231924,3.0
231925,3.0
231926,3.0
231927,3.0
231928,3.0
231929,2.33
231930,3.0
231931,3.0
231932,2.33
231933,2.67
231934,3.0
231935,3.0
231936,3.0
231937,3.0
231938,3.0
231939,3.0
231940,3.0
231941,3.0
231942,2.33
231943,3.0
231944,2.33
231945,3.0
231946,3.0
231947,2.33
231948,2.33
231949,2.33
231950,3.0
231951,3.0
231952,3.0
231953,2.33
231954,2.33
231955,3.0
231956,3.0
231957,3.0
231958,3.0
231959,3.0
231960,3.0
231961,3.0
231962,3.0
231963,3.0
231964,3.0
231965,2.33
231966,2.33
231967,3.0
231968,3.0
231969,3.0
231970,3.0
231971,3.0
231972,3.0
231973,2.33
231974,3.0
231975,3.0
231976,3.0
231977,3.0
231978,3.0
231979,3.0
231980,3.0
231981,3.0
231982,3.0
231983,3.0
231984,3.0
231985,3.0
231986,3.0
231987,3.0
231988,3.0
231989,2.33
231990,3.0
231991,3.0
231992,2.33
231993,3.0
231994,3.0
231995,3.0
231996,3.0
231997,3.0
231998,3.0
231999,3.0
232000,3.0
232001,3.0
232002,3.0
232003,3.0
232004,3.0
232005,3.0
232006,3.0
232007,3.0
232008,3.0
232009,3.0
232010,3.0
232011,3.0
232012,3.0
232013,3.0
232014,3.0
232015,3.0
232016,2.33
232017,3.0
232018,3.0
232019,2.33
232020,3.0
232021,2.33
232022,2.0
232023,3.0
232024,3.0
232025,2.33
232026,2.33
232027,3.0
232028,3.0
232029,3.0
232030,2.33
232031,2.33
232032,3.0
232033,3.0
232034,3.0
232035,3.0
232036,3.0
232037,3.0
232038,2.33
232039,3.0
232040,3.0
232041,3.0
232042,2.33
232043,3.0
232044,2.33
232045,2.0
232046,3.0
232047,3.0
232048,2.33
232049,2.33
232050,2.67
232051,3.0
232052,3.0
232053,3.0
232054,2.33
232055,3.0
232056,3.0
232057,3.0
232058,3.0
232059,2.67
232060,2.33
232061,3.0
232062,3.0
232063,3.0
232064,3.0
232065,3.0
232066,2.33
232067,2.33
232068,3.0
232069,3.0
232070,2.33
232071,3.0
232072,3.0
232073,3.0
232074,3.0
232075,3.0
232076,3.0
232077,3.0
232078,3.0
232079,3.0
232080,3.0
232081,3.0
232082,3.0
232083,3.0
232084,3.0
232085,3.0
232086,3.0
232087,3.0
232088,3.0
232089,2.33
232090,3.0
232091,3.0
232092,3.0
232093,3.0
232094,3.0
232095,3.0
232096,3.0
232097,3.0
232098,3.0
232099,3.0
232100,3.0
232101,3.0
232102,3.0
232103,3.0
232104,3.0
232105,2.33
232106,3.0
232107,2.33
232108,3.0
232109,3.0
232110,3.0
232111,3.0
232112,3.0
232113,3.0
232114,3.0
232115,3.0
232116,3.0
232117,3.0
232118,3.0
232119,3.0
232120,3.0
232121,2.67
232122,3.0
232123,3.0
232124,3.0
232125,3.0
232126,3.0
232127,3.0
232128,2.33
232129,3.0
232130,2.33
232131,2.33
232132,3.0
232133,3.0
232134,3.0
232135,3.0
232136,3.0
232137,3.0
232138,3.0
232139,3.0
232140,3.0
232141,3.0
232142,2.33
232143,3.0
232144,3.0
232145,3.0
232146,3.0
232147,3.0
232148,2.33
232149,3.0
232150,2.33
232151,3.0
232152,2.33
232153,2.33
232154,3.0
232155,3.0
232156,3.0
232157,3.0
232158,3.0
232159,3.0
232160,3.0
232161,3.0
232162,3.0
232163,3.0
232164,3.0
232165,3.0
232166,3.0
232167,3.0
232168,2.33
232169,3.0
232170,3.0
232171,3.0
232172,3.0
232173,3.0
232174,3.0
232175,3.0
232176,3.0
232177,3.0
232178,2.67
232179,2.33
232180,3.0
232181,3.0
232182,2.33
232183,3.0
232184,3.0
232185,3.0
232186,3.0
232187,2.0
232188,3.0
232189,3.0
232190,3.0
232191,3.0
232192,3.0
232193,2.0
232194,2.33
232195,3.0
232196,3.0
232197,3.0
232198,3.0
232199,2.33
232200,3.0
232201,3.0
232202,3.0
232203,3.0
232204,3.0
232205,3.0
232206,3.0
232207,3.0
232208,3.0
232209,2.67
232210,3.0
232211,3.0
232212,2.33
232213,3.0
232214,3.0
232215,3.0
232216,3.0
232217,3.0
232218,3.0
232219,2.33
232220,3.0
232221,3.0
232222,3.0
232223,2.33
232224,2.33
232225,2.33
232226,3.0
232227,2.33
232228,3.0
232229,3.0
232230,3.0
232231,2.33
232232,3.0
232233,3.0
232234,3.0
232235,3.0
232236,2.33
232237,3.0
232238,3.0
232239,3.0
232240,2.33
232241,3.0
232242,2.33
232243,3.0
232244,3.0
232245,3.0
232246,2.33
232247,3.0
232248,3.0
232249,3.0
232250,3.0
232251,2.33
232252,3.0
232253,3.0
232254,3.0
232255,2.33
232256,3.0
232257,3.0
232258,3.0
232259,3.0
232260,3.0
232261,2.33
232262,3.0
232263,3.0
232264,3.0
232265,2.33
232266,2.33
232267,3.0
232268,3.0
232269,3.0
232270,3.0
232271,3.0
232272,3.0
232273,3.0
232274,2.33
232275,3.0
232276,3.0
232277,3.0
232278,3.0
232279,3.0
232280,3.0
232281,3.0
232282,2.33
232283,3.0
232284,3.0
232285,3.0
232286,3.0
232287,2.33
232288,2.33
232289,3.0
232290,2.33
232291,3.0
232292,3.0
232293,3.0
232294,3.0
232295,2.33
232296,2.33
232297,3.0
232298,3.0
232299,3.0
232300,2.67
232301,3.0
232302,2.33
232303,2.33
232304,2.33
232305,2.33
232306,3.0
232307,3.0
232308,2.33
232309,3.0
232310,2.33
232311,2.33
232312,3.0
232313,3.0
232314,3.0
232315,2.33
232316,2.33
232317,3.0
232318,3.0
232319,2.33
232320,2.33
232321,3.0
232322,3.0
232323,3.0
232324,3.0
232325,3.0
232326,3.0
232327,3.0
232328,3.0
232329,3.0
232330,3.0
232331,3.0
232332,3.0
232333,3.0
232334,2.33
232335,3.0
232336,2.33
232337,3.0
232338,2.33
232339,3.0
232340,3.0
232341,3.0
232342,3.0
232343,2.33
232344,3.0
232345,3.0
232346,3.0
232347,2.33
232348,3.0
232349,3.0
232350,3.0
232351,3.0
232352,3.0
232353,2.33
232354,3.0
232355,2.33
232356,3.0
232357,3.0
232358,3.0
232359,3.0
232360,2.33
232361,3.0
232362,3.0
232363,2.33
232364,3.0
232365,3.0
232366,3.0
232367,3.0
232368,3.0
232369,2.33
232370,3.0
232371,3.0
232372,3.0
232373,2.33
232374,3.0
232375,3.0
232376,3.0
232377,2.33
232378,2.33
232379,3.0
232380,3.0
232381,2.0
232382,3.0
232383,3.0
232384,2.33
232385,3.0
232386,2.33
232387,3.0
232388,3.0
232389,3.0
232390,3.0
232391,3.0
232392,3.0
232393,3.0
232394,2.33
232395,3.0
232396,2.33
232397,3.0
232398,3.0
232399,3.0
232400,3.0
232401,3.0
232402,3.0
232403,3.0
232404,3.0
232405,3.0
232406,3.0
232407,3.0
232408,3.0
232409,2.33
232410,2.33
232411,3.0
232412,3.0
232413,3.0
232414,3.0
232415,3.0
232416,3.0
232417,3.0
232418,3.0
232419,3.0
232420,3.0
232421,2.33
232422,2.33
232423,3.0
232424,3.0
232425,3.0
232426,2.33
232427,3.0
232428,2.33
232429,3.0
232430,3.0
232431,3.0
232432,3.0
232433,3.0
232434,3.0
232435,3.0
232436,3.0
232437,3.0
232438,3.0
232439,3.0
232440,2.33
232441,2.33
232442,3.0
232443,3.0
232444,3.0
232445,3.0
232446,3.0
232447,3.0
232448,3.0
232449,3.0
232450,3.0
232451,3.0
232452,3.0
232453,3.0
232454,3.0
232455,3.0
232456,3.0
232457,2.33
232458,2.33
232459,3.0
232460,3.0
232461,2.33
232462,3.0
232463,3.0
232464,3.0
232465,3.0
232466,3.0
232467,3.0
232468,2.33
232469,3.0
232470,3.0
232471,3.0
232472,3.0
232473,3.0
232474,2.33
232475,2.33
232476,3.0
232477,2.33
232478,2.33
232479,3.0
232480,3.0
232481,3.0
232482,3.0
232483,2.33
232484,3.0
232485,2.33
232486,3.0
232487,3.0
232488,3.0
232489,3.0
232490,3.0
232491,3.0
232492,3.0
232493,3.0
232494,2.67
232495,2.33
232496,3.0
232497,3.0
232498,3.0
232499,3.0
232500,3.0
232501,2.33
232502,2.33
232503,2.33
232504,3.0
232505,2.33
232506,3.0
232507,2.33
232508,3.0
232509,3.0
232510,2.33
232511,3.0
232512,2.33
232513,3.0
232514,3.0
232515,3.0
232516,2.33
232517,3.0
232518,3.0
232519,3.0
232520,2.33
232521,3.0
232522,3.0
232523,3.0
232524,2.33
232525,3.0
232526,3.0
232527,2.33
232528,3.0
232529,3.0
232530,3.0
232531,3.0
232532,3.0
232533,2.0
232534,3.0
232535,3.0
232536,3.0
232537,3.0
232538,3.0
232539,2.33
232540,2.33
232541,2.33
232542,2.67
232543,2.0
232544,3.0
232545,3.0
232546,3.0
232547,3.0
232548,3.0
232549,2.33
232550,3.0
232551,3.0
232552,3.0
232553,3.0
232554,2.33
232555,3.0
232556,3.0
232557,3.0
232558,3.0
232559,3.0
232560,3.0
232561,3.0
232562,2.33
232563,3.0
232564,3.0
232565,3.0
232566,3.0
232567,2.33
232568,3.0
232569,3.0
232570,3.0
232571,3.0
232572,2.33
232573,2.33
232574,3.0
232575,3.0
232576,2.33
232577,2.0
232578,3.0
232579,3.0
232580,3.0
232581,2.33
232582,3.0
232583,3.0
232584,3.0
232585,2.33
232586,3.0
232587,3.0
232588,3.0
232589,2.33
232590,3.0
232591,3.0
232592,3.0
232593,3.0
232594,3.0
232595,3.0
232596,3.0
232597,2.33
232598,3.0
232599,2.33
232600,3.0
232601,3.0
232602,3.0
232603,3.0
232604,3.0
232605,2.33
232606,3.0
